Date,Flow_Agios_m3,Flow_Borehole_m3,Flow_Distribution_m3,Hours_A1_9,Hours_A2_9,Hours_A3_9,Starts_A1_9,Starts_A2_9,Starts_A3_9,Energy_kWh,Year,Month,YearMonth,Total_Flow_Delivered_m3,Total_Flow_Inflows_To_Tank_m3,Total_Flow_Meter_Lines_Sum_m3,Flow_Pumped_On_Site_m3,Hours_Distribution_Total,Starts_Distribution_Total,Total_Hours,Total_Starts,Specific_Energy,Specific_Energy_Pumped_On_Site,Utilization_A1_pct,StartsPerHour_A1,Utilization_A2_pct,StartsPerHour_A2,Utilization_A3_pct,StartsPerHour_A3,FlowShare_Line_Agios_pct,FlowShare_Line_Borehole_pct,FlowShare_Line_Distribution_pct,FlowRate_Borehole_m3h,FlowRate_Distribution_m3h,Utilization_Distribution_Dominant_pct,StartsPerHour_Distribution,FlowRate_Agios_daily_avg_m3h,Pumps_Active
2025-08-25,939.0,534.0,1496.0,12.006667137145996,11.975000381469727,6.776666641235352,3.0,3.0,10.0,504.12799072265625,2025,8,2025-08,1496.0,1473.0,2969.0,2030.0,23.981667518615723,6.0,30.758334159851074,16.0,0.33698395101781836,0.24833891168603756,50.027779738108315,0.24986117843799113,49.89583492279053,0.2505219126875553,28.236111005147297,1.4756517517256909,31.62681037386325,17.98585382283597,50.38733580330077,78.79980354215189,62.3809832589303,50.027779738108315,0.2501911093272606,39.125,3
2025-08-26,920.0,548.0,1467.0,12.006667137145996,11.974444389343262,6.907222270965576,3.0,3.0,11.0,501.8240051269531,2025,8,2025-08,1467.0,1468.0,2935.0,2015.0,23.981111526489258,6.0,30.888333797454834,17.0,0.3420749864532741,0.24904417127888492,50.027779738108315,0.24986117843799113,49.89351828893025,0.2505335448106361,28.7800927956899,1.5925359816837463,31.3458262350937,18.671209540034074,49.982964224872234,79.33724708751755,61.17314447162171,50.027779738108315,0.25019690990438326,38.333333333333336,3
2025-08-27,965.0,467.0,1450.0,12.006667137145996,11.977222442626953,5.868333339691162,3.0,3.0,9.0,474.8160095214844,2025,8,2025-08,1450.0,1432.0,2882.0,1917.0,23.98388957977295,6.0,29.85222291946411,15.0,0.32745931691136854,0.24768701592148376,50.027779738108315,0.24986117843799113,49.90509351094563,0.250475434882381,24.451388915379844,1.5336552099260352,33.483691880638446,16.204024982650935,50.312283136710626,79.5796647817176,60.457249654070786,50.027779738108315,0.2501679296030515,40.208333333333336,3
2025-08-28,952.0,570.0,1513.0,12.006667137145996,11.97166633605957,7.1811113357543945,3.0,3.0,11.0,515.4559936523438,2025,8,2025-08,1513.0,1522.0,3035.0,2083.0,23.978333473205566,6.0,31.15944480895996,17.0,0.34068472812448364,0.24745847030837434,50.027779738108315,0.24986117843799113,49.88194306691487,0.25059168170798174,29.92129723230998,1.5317963314719198,31.367380560131796,18.780889621087315,49.85172981878089,79.37490081263584,63.09863034020659,50.027779738108315,0.2502258969208457,39.666666666666664,3
2025-08-29,970.0,525.0,1494.0,12.006667137145996,11.97166633605957,6.6061110496521,3.0,3.0,10.0,499.5199890136719,2025,8,2025-08,1494.0,1495.0,2989.0,2019.0,23.978333473205566,6.0,30.584444522857666,16.0,0.3343507289248138,0.24740960327571662,50.027779738108315,0.24986117843799113,49.88194306691487,0.25059168170798174,27.525462706883747,1.5137499089614357,32.45232519237204,17.56440281030445,49.98327199732352,79.47187022047537,62.306248333290576,50.027779738108315,0.2502258969208457,40.416666666666664,3
2025-08-30,967.0,440.0,1422.0,12.006667137145996,11.970555305480957,5.521666526794434,3.0,3.0,9.0,459.135986328125,2025,8,2025-08,1422.0,1407.0,2829.0,1862.0,23.977222442626953,6.0,29.498888969421387,15.0,0.3228804404557841,0.24658216236741407,50.027779738108315,0.24986117843799113,49.877313772837326,0.25061494002925583,23.00694386164347,1.6299426914549455,34.181689642983386,15.553199010250973,50.26511134676564,79.68608713779733,59.306285513369296,50.027779738108315,0.25023749161759196,40.291666666666664,3
2025-08-31,1049.0,278.0,1332.0,12.006667137145996,11.972222328186035,3.4783332347869873,3.0,3.0,7.0,394.239990234375,2025,8,2025-08,1332.0,1327.0,2659.0,1610.0,23.97888946533203,6.0,27.45722270011902,13.0,0.29597596864442566,0.2448695591517857,50.027779738108315,0.24986117843799113,49.88425970077515,0.250580044185877,14.49305514494578,2.0124581308060554,39.450921399022185,10.4550582925912,50.09402030838661,79.92333719486905,55.54886108990853,50.027779738108315,0.25022009499958797,43.708333333333336,3
2025-09-01,1118.0,210.0,1334.0,13.501667022705078,10.47611141204834,2.5088889598846436,4.0,3.0,5.0,370.9440002441406,2025,9,2025-09,1334.0,1328.0,2662.0,1544.0,23.977778434753418,7.0,26.48666739463806,12.0,0.27806896570025535,0.2402487048213346,56.25694592793783,0.2962597132097392,43.65046421686809,0.2863657975754026,10.453703999519348,1.9929140268646626,41.9984973703982,7.888805409466566,50.11269722013524,83.70238912831583,55.634845556271344,56.25694592793783,0.291936970685082,46.583333333333336,3
2025-09-02,1078.0,244.0,1322.0,11.972777366638184,12.010555267333984,2.9733333587646484,3.0,3.0,6.0,382.5920104980469,2025,9,2025-09,1322.0,1322.0,2644.0,1566.0,23.983332633972168,6.0,26.956665992736816,12.0,0.28940394137522457,0.24431162867052802,49.88657236099243,0.25056842770328447,50.043980280558266,0.24978029185372694,12.388888994852703,2.0179372024712565,40.771558245083206,9.228441754916792,50.0,82.06277956716444,55.1216138380785,50.043980280558266,0.25017373905330637,44.916666666666664,3
2025-09-03,1143.0,172.0,1320.0,11.970555305480957,12.01111125946045,2.0905556678771973,3.0,3.0,4.0,361.1520080566406,2025,9,2025-09,1320.0,1315.0,2635.0,1492.0,23.981666564941406,6.0,26.072222232818604,10.0,0.27360000610351565,0.24205898663313716,49.877313772837326,0.25061494002925583,50.04629691441854,0.24976872957005336,8.710648616154987,1.9133668916177202,43.37760910815939,6.527514231499051,50.094876660341555,82.27477633956197,55.042046240843696,50.04629691441854,0.25019111927656223,47.625,3
2025-09-04,1056.0,207.0,1254.0,11.970555305480957,12.010000228881836,2.531111001968384,3.0,3.0,5.0,360.76800537109375,2025,9,2025-09,1254.0,1263.0,2517.0,1461.0,23.980555534362793,6.0,26.511666536331177,11.0,0.2876937841874751,0.2469322418693318,49.877313772837326,0.25061494002925583,50.04166762034098,0.24979183537278818,10.546295841534931,1.975417117665571,41.95470798569726,8.224076281287248,49.82121573301549,81.78226867135464,52.29236654685035,50.04166762034098,0.2502027107504802,44.0,3
2025-09-05,1054.0,214.0,1282.0,11.968889236450195,12.01111125946045,2.5850000381469727,3.0,3.0,5.0,367.10400390625,2025,9,2025-09,1282.0,1268.0,2550.0,1496.0,23.980000495910645,6.0,26.565000534057617,11.0,0.286352577149961,0.24539037694268048,49.87037181854248,0.25064982562155935,50.04629691441854,0.24976872957005336,10.770833492279053,1.934235948245553,41.333333333333336,8.392156862745098,50.27450980392156,82.78529858490967,53.461216575813744,50.04629691441854,0.2502085019148849,43.916666666666664,3
2025-09-06,1018.0,263.0,1289.0,11.736666679382324,12.239444732666016,3.222222328186035,3.0,5.0,6.0,385.47198486328125,2025,9,2025-09,1289.0,1281.0,2570.0,1552.0,23.97611141204834,8.0,27.198333740234375,14.0,0.29904731176360067,0.24837112426757812,48.90277783075969,0.2556092016543392,50.9976863861084,0.40851526431223095,13.425926367441813,1.8620689042825072,39.61089494163424,10.233463035019454,50.1556420233463,81.6206869710499,53.761845607384814,50.9976863861084,0.33366544985188407,42.416666666666664,3
2025-09-07,1056.0,207.0,1256.0,12.006667137145996,11.978333473205566,2.4461112022399902,3.0,3.0,5.0,356.9280090332031,2025,9,2025-09,1256.0,1263.0,2519.0,1463.0,23.985000610351562,6.0,26.431111812591553,11.0,0.2841783511410853,0.2439699309864683,50.027779738108315,0.24986117843799113,49.90972280502319,0.2504522024462522,10.192130009333294,2.0440607914396223,41.92139737991266,8.217546645494243,49.86105597459309,84.62411676560036,52.366060789589035,50.027779738108315,0.25015634135153997,44.0,3
2025-09-08,1027.0,266.0,1278.0,12.006667137145996,11.967778205871582,3.155555486679077,3.0,3.0,6.0,379.8399963378906,2025,9,2025-09,1278.0,1293.0,2571.0,1544.0,23.974445343017578,6.0,27.130000829696655,12.0,0.29721439463058735,0.246010360322468,50.027779738108315,0.24986117843799113,49.86574252446492,0.2506730947376809,13.14814786116282,1.9014084922063694,39.94554647996888,10.346168805912097,49.708284714119024,84.2957764878157,53.30675983176438,50.027779738108315,0.25026647808340086,42.791666666666664,3
2025-09-09,870.0,370.0,1236.0,10.420555114746094,11.956666946411133,4.4716668128967285,4.0,2.0,9.0,394.3039855957031,2025,9,2025-09,1236.0,1240.0,2476.0,1606.0,22.377222061157227,6.0,26.848888874053955,15.0,0.3190161695758116,0.24551929364614142,43.41897964477539,0.3838567097389671,49.81944561004639,0.16727069583554072,18.631945053736366,2.01267231584498,35.137318255250406,14.94345718901454,49.919224555735056,82.7431952069603,55.234738102075255,49.81944561004639,0.2681297966120158,36.25,3
2025-09-10,882.0,410.0,1291.0,11.967778205871582,12.010000228881836,5.0916666984558105,3.0,3.0,8.0,429.44000244140625,2025,9,2025-09,1291.0,1292.0,2583.0,1701.0,23.977778434753418,6.0,29.06944513320923,14.0,0.3326413651753728,0.2524632583429784,49.86574252446492,0.2506730947376809,50.04166762034098,0.24979183537278818,21.215277910232544,1.5711947528745789,34.146341463414636,15.873015873015872,49.98064266356949,80.52373108482216,53.84151845063441,50.04166762034098,0.2502316891586417,36.75,3
2025-09-11,1040.0,206.0,1255.0,11.974444389343262,12.010555267333984,2.6127777099609375,3.0,3.0,5.0,360.9599914550781,2025,9,2025-09,1255.0,1246.0,2501.0,1461.0,23.984999656677246,6.0,26.597777366638184,11.0,0.2876175230717754,0.24706364918212054,49.89351828893025,0.2505335448106361,50.043980280558266,0.24978029185372694,10.886573791503906,1.9136721738470253,41.583366653338665,8.236705317872852,50.17992802878849,78.84329356249745,52.324370146514354,50.043980280558266,0.2501563512980766,43.333333333333336,3
2025-09-12,972.0,319.0,1300.0,11.963333129882812,12.01111125946045,4.033888816833496,3.0,3.0,7.0,405.9519958496094,2025,9,2025-09,1300.0,1291.0,2591.0,1619.0,23.97444438934326,6.0,28.008333206176758,13.0,0.31227076603816106,0.2507424310374363,49.84722137451172,0.2507662344122475,50.04629691441854,0.24976872957005336,16.807870070139565,1.7352981992931646,37.514473176379774,12.311848707062909,50.17367811655732,79.08001793921707,54.224405741717845,50.04629691441854,0.2502664880386978,40.5,3
2025-09-13,916.0,387.0,1298.0,11.96833324432373,12.01111125946045,4.806666851043701,3.0,3.0,8.0,422.3999938964844,2025,9,2025-09,1298.0,1303.0,2601.0,1685.0,23.97944450378418,6.0,28.78611135482788,14.0,0.3254237241113131,0.2506824889593379,49.868055184682206,0.25066146962634267,50.04629691441854,0.24976872957005336,20.02777854601542,1.6643549985709767,35.217224144559786,14.878892733564014,49.903883121876206,80.513173055871,54.12969428024755,50.04629691441854,0.2502143032985249,38.166666666666664,3
2025-09-14,900.0,376.0,1290.0,11.800555229187012,12.172222137451172,4.691111087799072,3.0,4.0,8.0,417.8559875488281,2025,9,2025-09,1290.0,1276.0,2566.0,1666.0,23.972777366638184,7.0,28.663888454437256,15.0,0.32391937019289,0.25081391809653547,49.16898012161255,0.25422532598974007,50.71759223937988,0.32861707211971636,19.546296199162803,1.705352921785819,35.074045206547154,14.65315666406859,50.272798129384256,80.1515873239335,53.81103658832764,50.71759223937988,0.2919978729599174,37.5,3
2025-09-15,1025.0,265.0,1287.0,11.960556030273438,12.01111125946045,3.26111102104187,3.0,3.0,6.0,384.447998046875,2025,9,2025-09,1287.0,1290.0,2577.0,1552.0,23.971667289733887,6.0,27.232778310775757,12.0,0.2987163931988151,0.24771133894772873,49.83565012613933,0.25082445936515674,50.04629691441854,0.24976872957005336,13.58796258767446,1.839863764614521,39.77493209157936,10.283275126115639,49.94179278230501,81.26064960380802,53.68838072231926,50.04629691441854,0.2502954812229336,42.708333333333336,3
2025-09-16,1012.0,263.0,1270.0,11.965555191040039,12.01111125946045,3.1988887786865234,3.0,3.0,6.0,379.20001220703125,2025,9,2025-09,1270.0,1275.0,2545.0,1533.0,23.97666645050049,6.0,27.17555522918701,12.0,0.29858268677718997,0.24735812929356246,49.856479962666825,0.2507196659162492,50.04629691441854,0.24976872957005336,13.328703244527182,1.8756513324178854,39.76424361493124,10.333988212180746,49.90176817288802,82.21605007098398,52.96816396982868,50.04629691441854,0.2502432943456473,42.166666666666664,3
2025-09-17,1012.0,291.0,1300.0,11.976666450500488,12.010000228881836,3.5588889122009277,3.0,3.0,7.0,394.3680114746094,2025,9,2025-09,1300.0,1303.0,2603.0,1591.0,23.986666679382324,6.0,27.545555591583252,13.0,0.3033600088266226,0.2478743001097482,49.90277687708537,0.25048706268968807,50.04166762034098,0.24979183537278818,14.828703800837198,1.966906012717037,38.87821744141375,11.179408374951977,49.94237418363427,81.76709281437968,54.19677595792881,50.04166762034098,0.25013896595967144,42.166666666666664,3
2025-09-18,1000.0,308.0,1308.0,11.95555591583252,12.011666297912598,3.790555477142334,3.0,3.0,7.0,401.5360107421875,2025,9,2025-09,1308.0,1308.0,2616.0,1616.0,23.967222213745117,6.0,27.75777769088745,13.0,0.3069847176928039,0.24847525417214572,49.81481631596883,0.2509293604680612,50.048609574635826,0.2497571881864004,15.793981154759726,1.8466950404000517,38.226299694189606,11.773700305810397,50.0,81.25458177760228,54.574534684702286,50.048609574635826,0.25034190222340497,41.666666666666664,3
2025-09-19,1065.0,258.0,1340.0,11.972222328186035,12.01111125946045,3.1888887882232666,3.0,3.0,6.0,389.760009765625,2025,9,2025-09,1340.0,1323.0,2663.0,1598.0,23.983333587646484,6.0,27.17222237586975,12.0,0.2908656789295709,0.24390488721253129,49.88425970077515,0.250580044185877,50.04629691441854,0.24976872957005336,13.287036617596945,1.8815331604408139,39.99248967330079,9.688321441982726,50.31918888471648,80.90592589895499,55.87213283353642,50.04629691441854,0.250173729105387,44.375,3
2025-09-20,1017.0,322.0,1343.0,11.972222328186035,12.010555267333984,4.009444236755371,3.0,3.0,7.0,411.3919982910156,2025,9,2025-09,1343.0,1339.0,2682.0,1665.0,23.98277759552002,6.0,27.99222183227539,13.0,0.30632315583843306,0.24708228125586523,49.88425970077515,0.250580044185877,50.043980280558266,0.24978029185372694,16.706017653147377,1.7458778789912104,37.919463087248324,12.005965697240866,50.07457121551081,80.31038243359568,55.998517880217186,50.043980280558266,0.2501795288766218,42.375,3
2025-09-21,1023.0,379.0,1395.0,11.975555419921875,12.01111125946045,4.735000133514404,3.0,3.0,8.0,438.52801513671875,2025,9,2025-09,1395.0,1402.0,2797.0,1774.0,23.986666679382324,6.0,28.72166681289673,14.0,0.31435700009800627,0.2471973027828178,49.89814758300781,0.25051030159397575,50.04629691441854,0.24976872957005336,19.729167222976685,1.6895458868893953,36.57490168037183,13.55023239184841,49.874865927779766,80.0422363913851,58.15730958562361,50.04629691441854,0.25013896595967144,42.625,3
2025-09-22,1043.0,266.0,1321.0,11.975555419921875,12.01111125946045,3.299999952316284,3.0,3.0,6.0,388.7359924316406,2025,9,2025-09,1321.0,1309.0,2630.0,1587.0,23.986666679382324,6.0,27.28666663169861,12.0,0.29427402909283923,0.24495021577293044,49.89814758300781,0.25051030159397575,50.04629691441854,0.24976872957005336,13.74999980131785,1.8181818444538382,39.657794676806084,10.114068441064639,50.228136882129284,80.60606177078684,55.07226233878766,50.04629691441854,0.25013896595967144,43.458333333333336,3
2025-09-23,1020.0,298.0,1312.0,11.96833324432373,12.010555267333984,3.6938889026641846,4.0,3.0,7.0,398.656005859375,2025,9,2025-09,1312.0,1318.0,2630.0,1610.0,23.978888511657715,7.0,27.6727774143219,14.0,0.3038536630025724,0.2476124259996118,49.868055184682206,0.3342152928351236,50.043980280558266,0.24978029185372694,15.391203761100769,1.8950218007237067,38.78326996197718,11.330798479087452,49.88593155893536,80.67378523080923,54.71479628266133,50.043980280558266,0.2919234557763943,42.5,3
2025-09-24,1056.0,226.0,1286.0,11.967222213745117,12.010000228881836,2.7699999809265137,3.0,3.0,5.0,371.45599365234375,2025,9,2025-09,1286.0,1282.0,2568.0,1512.0,23.977222442626953,6.0,26.747222423553467,11.0,0.2888460292786499,0.24567195347377233,49.86342589060466,0.2506847409045609,50.04166762034098,0.24979183537278818,11.541666587193806,1.8050541640536737,41.1214953271028,8.800623052959502,50.07788161993769,81.58844821522605,53.63423570337054,50.04166762034098,0.25023749161759196,44.0,3
2025-09-25,1054.0,208.0,1269.0,11.976666450500488,12.01111125946045,2.5188889503479004,3.0,3.0,5.0,361.66400146484375,2025,9,2025-09,1269.0,1262.0,2531.0,1477.0,23.987777709960938,6.0,26.506666660308838,11.0,0.28499921313226456,0.24486391432961663,49.90277687708537,0.25048706268968807,50.04629691441854,0.24976872957005336,10.495370626449585,1.985002157125433,41.64361912287634,8.218095614381667,50.138285262742,82.57608973641801,52.90194095274808,50.04629691441854,0.2501273803912439,43.916666666666664,3
2025-09-26,1088.0,161.0,1234.0,11.973889350891113,12.01111125946045,1.8922221660614014,3.0,3.0,4.0,340.864013671875,2025,9,2025-09,1234.0,1249.0,2483.0,1395.0,23.985000610351562,6.0,25.877222776412964,10.0,0.2762269154553282,0.24434696320564517,49.89120562871297,0.25054515805900074,50.04629691441854,0.24976872957005336,7.884259025255839,2.1139166804740848,43.81796214256947,6.484091824405961,49.697946033024564,85.08514638908191,51.44882087130006,50.04629691441854,0.25015634135153997,45.333333333333336,3
2025-09-27,1062.0,211.0,1271.0,11.974444389343262,12.012222290039062,2.5005555152893066,3.0,3.0,5.0,362.9440002441406,2025,9,2025-09,1271.0,1273.0,2544.0,1482.0,23.986666679382324,6.0,26.48722219467163,11.0,0.2855578286735961,0.24490148464516912,49.89351828893025,0.2505335448106361,50.050926208496094,0.2497456280415074,10.418981313705444,1.9995556864977322,41.74528301886792,8.294025157232705,49.960691823899374,84.3812499702043,52.987770955790396,50.050926208496094,0.25013896595967144,44.25,3
2025-09-28,1133.0,47.0,1179.0,13.087778091430664,10.889444351196289,0.45722222328186035,3.0,3.0,2.0,293.760009765625,2025,9,2025-09,1179.0,1180.0,2359.0,1226.0,23.977222442626953,6.0,24.434444665908813,8.0,0.2491603136264843,0.239608490836562,54.532408714294434,0.22922149038913459,45.3726847966512,0.2754961505148265,1.9050925970077515,4.37424057309453,48.028825773632896,1.9923696481559985,49.978804578211104,102.79465346772146,49.17166710285682,54.532408714294434,0.25023749161759196,47.208333333333336,3
2025-09-29,1134.0,57.0,1190.0,11.131667137145996,11.35777759552002,0.5555555820465088,12.0,11.0,1.0,288.0,2025,9,2025-09,1190.0,1191.0,2381.0,1247.0,22.489444732666016,23.0,23.045000314712524,24.0,0.24201680672268908,0.2309542902967121,46.38194640477498,1.0780056439126182,47.32407331466675,0.9684993307439704,2.3148149251937866,1.7999999141693157,47.62704745905082,2.393952120957581,49.9790004199916,102.59999510765098,52.91371192777916,47.32407331466675,1.0227019952427905,47.25,3
2025-09-30,1144.0,84.0,1224.0,11.970555305480957,12.010000228881836,0.8688889145851135,3.0,3.0,2.0,315.20001220703125,2025,9,2025-09,1224.0,1228.0,2452.0,1308.0,23.980555534362793,6.0,24.849444448947906,8.0,0.2575163498423458,0.24097860260476395,49.877313772837326,0.25061494002925583,50.04166762034098,0.24979183537278818,3.620370477437973,2.301790213257562,46.6557911908646,3.4257748776508974,49.9184339314845,96.6751889568176,51.04135299309795,50.04166762034098,0.2502027107504802,47.666666666666664,3
